rank,score
1666,16511.23534
1667,16511.77854
1668,16513.51844
1669,16514.13725
1670,16514.34958
1671,16514.84394
1672,16515.50347
1673,16515.51582
1674,16515.51582
1675,16517.37582
1676,16517.87101
1677,16517.94823
1678,16519.32327
1679,16520.4326
1680,16520.4326
1681,16520.4326
1682,16520.4326
1683,16520.93264
1684,16521.02846
1685,16521.02846
1686,16521.02846
1687,16521.02846
1688,16522.31058
1689,16522.6245
1690,16522.6245
1691,16522.6245
1692,16522.6245
1693,16522.6245
1694,16522.6245
1695,16522.6245
1696,16522.6245
1697,16522.6245
1698,16522.6245
1699,16522.6245
1700,16522.6245
1701,16523.52737
1702,16523.99338
1703,16524.38573
1704,16525.28137
1705,16525.40884
1706,16525.76823
1707,16527.44396
1708,16528.57001
1709,16529.06146
1710,16529.96679
1711,16530.51961
1712,16532.07429
1713,16535.81896
1714,16537.54223
1715,16538.17581
1716,16541.83044
1717,16541.83044
1718,16541.83044
1719,16541.93105
1720,16542.93717
1721,16543.02886
1722,16544.92967
1723,16545.15815
1724,16545.15815
1725,16545.15815
1726,16545.15815
1727,16545.15815
1728,16545.15815
1729,16545.15815
1730,16545.15815
1731,16545.15815
1732,16545.15815
1733,16545.15815
1734,16545.29487
1735,16545.36418
1736,16546.14937
1737,16547.57543
1738,16548.56914
1739,16548.63876
1740,16549.76049
1741,16554.03005
1742,16554.86802
1743,16555.32682
1744,16557.51918
1745,16557.51918
1746,16557.51918
1747,16559.32027
1748,16560.13183
1749,16561.2101
1750,16561.22744
1751,16561.78492
1752,16563.2593
1753,16563.68812
1754,16563.92825
1755,16566.05613
1756,16566.4874
1757,16571.77996
1758,16572.91176
1759,16573.38109
1760,16573.95063
1761,16574.09062
1762,16578.70686
1763,16580.44148
1764,16580.47373
1765,16582.16548
1766,16582.74712
1767,16582.86749
1768,16583.63882
1769,16583.91106
1770,16585.4959
1771,16585.5197
1772,16585.79704
1773,16587.7812
1774,16588.0921
1775,16588.25963
1776,16588.25963
1777,16588.4766
1778,16590.12066
1779,16591.26814
1780,16591.51615
1781,16591.60989
1782,16592.06643
1783,16592.06643
1784,16592.06643
1785,16592.06643
1786,16592.06643
1787,16592.06643
1788,16592.06643
1789,16592.77974
1790,16592.77974
1791,16592.77974
1792,16592.77974
1793,16592.77974
1794,16592.77974
1795,16592.77974
1796,16592.77974
1797,16592.77974
1798,16592.77974
1799,16592.77974
1800,16592.77974
1801,16592.77974
1802,16592.77974
1803,16592.77974
1804,16592.77974
1805,16592.77974
1806,16592.77974
1807,16592.77974
1808,16592.77974
1809,16592.77974
1810,16592.77974
1811,16592.77974
1812,16592.77974
1813,16592.77974
1814,16592.77974
1815,16593.08909
1816,16593.55633
1817,16593.66668
1818,16596.43428
1819,16597.2205
1820,16597.2205
1821,16597.2205
1822,16597.2205
1823,16597.2205
1824,16597.2205
1825,16597.2205
1826,16597.2205
1827,16597.2205
1828,16597.2205
1829,16597.2205
1830,16597.2205
1831,16597.2205
1832,16597.2205
1833,16597.2205
1834,16597.2205
1835,16597.2205
1836,16597.2205
1837,16597.2205
1838,16597.2205
1839,16597.2205
1840,16597.2205
1841,16597.2205
1842,16597.2205
1843,16597.2205
1844,16597.2205
1845,16597.2205
1846,16597.2205
1847,16597.2205
1848,16597.2205
1849,16597.2205
1850,16597.2205
1851,16597.2205
1852,16597.2205
1853,16597.2205
1854,16597.2205
1855,16597.2205
1856,16597.2205
1857,16597.2205
1858,16597.2205
1859,16597.2205
1860,16597.2205
1861,16597.2205
1862,16597.2205
1863,16597.2205
1864,16597.2205
1865,16597.2205
1866,16597.2205
1867,16597.2205
1868,16597.2205
1869,16597.2205
1870,16597.2205
1871,16597.2205
1872,16597.2205
1873,16597.2205
1874,16597.2205
1875,16597.2205
1876,16597.2205
1877,16597.2205
1878,16597.2205
1879,16597.2205
1880,16597.2205
1881,16598.62748
1882,16598.64351
1883,16598.71623
1884,16601.1154
1885,16601.79012
1886,16602.74782
1887,16604.4458
1888,16606.50372
1889,16607.17192
1890,16609.03962
1891,16609.75914
1892,16610.85622
1893,16611.02253
1894,16611.02253
1895,16612.36156
1896,16613.60995
1897,16613.60995
1898,16615.07767
1899,16615.62614
1900,16615.62614
1901,16615.62614
1902,16615.62614
1903,16616.91116
1904,16617.06034
1905,16618.05493
1906,16619.07644
1907,16619.07644
1908,16619.07644
1909,16619.07644
1910,16619.07644
1911,16619.07644
1912,16619.07644
1913,16619.07644
1914,16619.07644
1915,16619.07644
1916,16619.07644
1917,16619.07644
1918,16619.07644
1919,16619.07644
1920,16619.07644
1921,16619.07644
1922,16619.07644
1923,16619.07644
1924,16619.07644
1925,16619.07644
1926,16619.07644
1927,16619.07644
1928,16619.07644
1929,16619.07644
1930,16619.07644
1931,16619.07644
1932,16619.07644
1933,16619.07644
1934,16619.07644
1935,16619.07644
1936,16619.07644
1937,16619.07644
1938,16619.07644
1939,16619.07644
1940,16619.07644
1941,16619.07644
1942,16619.07644
1943,16619.07644
1944,16619.07644
1945,16619.07644
1946,16619.07644
1947,16619.07644
1948,16619.07644
1949,16619.07644
1950,16619.07644
1951,16619.07644
1952,16619.07644
1953,16619.07644
1954,16619.07644
1955,16619.07644
1956,16619.07644
1957,16619.07644
1958,16619.07644
1959,16619.07644
1960,16619.07644
1961,16619.07644
1962,16619.07644
1963,16619.07644
1964,16619.07644
1965,16619.07644
1966,16619.07644
1967,16619.07644
1968,16619.07644
1969,16619.07644
1970,16619.07644
1971,16619.07644
1972,16619.07644
1973,16619.07644
1974,16619.07644
1975,16619.07644
1976,16619.07644
1977,16619.07644
1978,16619.07644
1979,16619.07644
1980,16619.07644
1981,16619.07644
1982,16619.07644
1983,16619.07644
1984,16619.07644
1985,16619.07644
1986,16619.07644
1987,16619.07644
1988,16619.07644
1989,16619.07644
1990,16619.07644
1991,16619.07644
1992,16619.07644
1993,16619.07644
1994,16619.07644
1995,16619.07644
1996,16619.07644
1997,16619.07644
1998,16619.07644
1999,16619.07644
2000,16619.07644
2001,16619.07644
2002,16619.07644
2003,16619.07644
2004,16619.07644
2005,16619.07644
2006,16619.07644
2007,16619.07644
2008,16619.07644
2009,16619.07644
2010,16619.07644
2011,16619.07644
2012,16619.07644
2013,16619.07644
2014,16619.07644
2015,16619.07644
2016,16619.07644
2017,16619.07644
2018,16619.07644
2019,16619.07644
2020,16619.07644
2021,16619.07644
2022,16619.07644
2023,16619.07644
2024,16619.07644
2025,16619.07644
2026,16619.07644
2027,16619.07644
2028,16619.07644
2029,16619.07644
2030,16619.07644
2031,16619.07644
2032,16619.07644
2033,16619.07644
2034,16619.07644
2035,16619.07644
2036,16619.07644
2037,16619.07644
2038,16619.07644
2039,16619.07644
2040,16619.07644
2041,16619.07644
2042,16619.07644
2043,16619.07644
2044,16619.07644
2045,16619.07644
2046,16619.07644
2047,16619.07644
2048,16619.07644
2049,16619.07644
2050,16619.07644
2051,16619.07644
2052,16619.07644
2053,16619.07644
2054,16619.07644
2055,16619.07644
2056,16619.07644
2057,16619.07644
2058,16619.07644
2059,16619.07644
2060,16619.07644
2061,16619.07644
2062,16619.07644
2063,16619.07644
2064,16619.07644
2065,16619.07644
2066,16619.07644
2067,16619.07644
2068,16619.07644
2069,16619.07644
2070,16619.07644
2071,16619.07644
2072,16619.07644
2073,16619.07644
2074,16619.07644
2075,16619.07644
2076,16619.07644
2077,16619.07644
2078,16619.07644
2079,16619.07644
2080,16619.07644
2081,16619.07644
2082,16619.07644
2083,16619.07644
2084,16619.07644
2085,16619.07644
2086,16619.07644
2087,16619.07644
2088,16619.07644
2089,16619.07644
2090,16619.07644
2091,16619.07644
2092,16619.07644
2093,16619.07644
2094,16619.07644
2095,16619.07644
2096,16619.07644
2097,16619.07644
2098,16619.07644
2099,16619.07644
2100,16619.07644
2101,16619.07644
2102,16619.07644
2103,16619.07644
2104,16619.07644
2105,16619.07644
2106,16619.07644
2107,16619.07644
2108,16619.07644
2109,16619.07644
2110,16619.07644
2111,16619.07644
2112,16619.07644
2113,16619.07644
2114,16619.07644
2115,16619.07644
2116,16619.07644
2117,16619.07644
2118,16619.07644
2119,16619.07644
2120,16619.07644
2121,16619.07644
2122,16619.07644
2123,16619.07644
2124,16619.07644
2125,16619.07644
2126,16619.07644
2127,16619.07644
2128,16619.07644
2129,16619.07644
2130,16619.07644
2131,16619.07644
2132,16619.07644
2133,16619.07644
2134,16619.07644
2135,16619.07644
2136,16619.07644
2137,16619.07644
2138,16619.07644
2139,16619.07644
2140,16619.07644
2141,16619.07644
2142,16619.07644
2143,16619.07644
2144,16619.07644
2145,16619.07644
2146,16619.07644
2147,16619.07644
2148,16619.07644
2149,16619.07644
2150,16619.07644
2151,16619.07644
2152,16619.07644
2153,16619.07644
2154,16619.07644
2155,16619.07644
2156,16619.07644
2157,16619.07644
2158,16619.07644
2159,16619.07644
2160,16619.07644
2161,16619.07644
2162,16619.07644
2163,16619.07644
2164,16619.07644
2165,16619.07644
2166,16619.07644
2167,16619.07644
2168,16619.07644
2169,16619.07644
2170,16619.07644
2171,16619.07644
2172,16619.07644
2173,16619.07644
2174,16619.07644
2175,16619.07644
2176,16619.07644
2177,16619.07644
2178,16619.07644
2179,16619.07644
2180,16619.07644
2181,16619.07644
2182,16619.07644
2183,16619.07644
2184,16619.07644
2185,16619.07644
2186,16619.07644
2187,16619.07644
2188,16619.07644
2189,16619.07644
2190,16619.07644
2191,16619.07644
2192,16619.07644
2193,16619.07644
2194,16619.07644
2195,16619.07644
2196,16619.07644
2197,16619.07644
2198,16619.07644
2199,16619.07644
2200,16619.07644
2201,16619.07644
2202,16619.07644
2203,16619.07644
2204,16619.07644
2205,16619.07644
2206,16619.07644
2207,16619.07644
2208,16619.07644
2209,16619.07644
2210,16619.07644
2211,16619.07644
2212,16619.07644
2213,16619.07644
2214,16619.07644
2215,16619.07644
2216,16619.07644
2217,16619.07644
2218,16619.07644
2219,16619.07644
2220,16619.07644
2221,16619.07644
2222,16619.07644
2223,16619.07644
2224,16619.07644
2225,16619.07644
2226,16619.07644
2227,16619.07644
2228,16619.07644
2229,16619.07644
2230,16619.07644
2231,16619.07644
2232,16619.07644
2233,16619.07644
2234,16619.07644
2235,16619.07644
2236,16619.07644
2237,16619.07644
2238,16619.07644
2239,16619.07644
2240,16619.07644
2241,16619.07644
2242,16621.0303
2243,16621.0303
2244,16621.0303
2245,16621.0303
2246,16621.0303
2247,16621.5611
2248,16621.74344
2249,16621.74344
2250,16621.74344
2251,16625.54251
2252,16625.54251
2253,16625.54251
2254,16625.54251
2255,16625.54251
2256,16625.54251
2257,16625.54251
2258,16625.54251
2259,16625.54251
2260,16625.54251
2261,16625.54251
2262,16625.54251
2263,16625.54251
2264,16625.54251
2265,16625.54251
2266,16625.54251
2267,16625.54251
2268,16625.54251
2269,16625.54251
2270,16625.54251
2271,16625.54251
2272,16625.54251
2273,16625.54251
2274,16625.54251
2275,16625.54251
2276,16625.54251
2277,16625.54251
2278,16625.54251
2279,16625.54251
2280,16625.54251
2281,16625.54251
2282,16625.54251
2283,16625.54251
2284,16625.54251
2285,16625.54251
2286,16625.54251
2287,16625.54251
2288,16625.54251
2289,16625.54251
2290,16625.54251
2291,16625.54251
2292,16625.54251
2293,16625.54251
2294,16625.54251
2295,16626.24151
2296,16626.36243
2297,16628.79901
2298,16631.08705
2299,16631.98342
2300,16631.98342
2301,16631.98342
2302,16631.98342
2303,16631.98342
2304,16631.98342
2305,16631.98342
2306,16631.98342
2307,16631.98342
2308,16631.98342
2309,16631.98342
2310,16631.98342
2311,16632.53348
2312,16633.3072
2313,16635.09027
2314,16635.09027
2315,16635.09027
2316,16637.74524
2317,16638.54827
2318,16639.07631
2319,16640.02097
2320,16640.8575
2321,16640.8575
2322,16640.8575
2323,16640.8575
2324,16640.8575
2325,16640.8575
2326,16640.8575
2327,16640.8575
2328,16640.8575
2329,16640.8575
2330,16640.8575
2331,16640.8575
2332,16640.8575
2333,16640.8575
2334,16640.8575
2335,16640.8575
2336,16640.8575
2337,16640.8575
2338,16640.8575
2339,16640.8575
2340,16640.8575
2341,16640.8575
2342,16640.8575
2343,16640.8575
2344,16640.8575
2345,16640.8575
2346,16640.8575
2347,16640.8575
2348,16640.8575
2349,16640.8575
2350,16640.8575
2351,16640.8575
2352,16640.8575
2353,16640.8575
2354,16640.8575
2355,16640.8575
2356,16640.8575
2357,16640.8575
2358,16640.8575
2359,16640.8575
2360,16640.8575
2361,16640.8575
2362,16640.8575
2363,16640.8575
2364,16640.88917
2365,16642.67368
2366,16642.67368
2367,16642.67368
2368,16642.67368
2369,16642.88149
2370,16644.83089
2371,16644.83089
2372,16644.83089
2373,16644.83089
2374,16644.83089
2375,16644.83089
2376,16644.83089
2377,16644.83089
2378,16644.83089
2379,16644.83089
2380,16644.83089
2381,16644.83089
2382,16644.83089
2383,16644.83089
2384,16644.83089
2385,16644.83089
2386,16644.83089
2387,16644.83089
2388,16644.83089
2389,16644.83089
2390,16644.83089
2391,16644.83089
2392,16644.83089
2393,16644.83089
2394,16644.83089
2395,16644.83089
2396,16644.83089
2397,16644.83089
2398,16644.83089
2399,16644.83089
2400,16644.83089
2401,16644.83089
2402,16644.83089
2403,16644.83089
2404,16644.83089
2405,16644.83089
2406,16644.83089
2407,16644.83089
2408,16644.83089
2409,16644.83089
2410,16644.83089
2411,16644.83089
2412,16644.83089
2413,16644.83089
2414,16644.83089
2415,16644.83089
2416,16644.83089
2417,16644.83089
2418,16644.83089
2419,16644.83089
2420,16644.83089
2421,16644.83089
2422,16644.83089
2423,16644.83089
2424,16644.83089
2425,16644.83089
2426,16644.83089
2427,16644.83089
2428,16644.83089
2429,16644.83089
2430,16644.83089
2431,16644.83089
2432,16644.83089
2433,16644.83089
2434,16644.83089
2435,16644.83089
2436,16644.83089
2437,16644.83089
2438,16644.83089
2439,16644.83089
2440,16644.83089
2441,16644.83089
2442,16644.83089
2443,16644.83089
2444,16644.83089
2445,16644.83089
2446,16644.83089
2447,16644.83089
2448,16644.83089
2449,16644.83089
2450,16644.83089
2451,16644.83089
2452,16644.83089
2453,16644.83089
2454,16644.83089
2455,16644.83089
2456,16644.83089
2457,16644.83089
2458,16644.83089
2459,16644.83089
2460,16644.83089
2461,16644.83089
2462,16644.83089
2463,16644.83089
2464,16644.83089
2465,16644.83089
2466,16644.83089
2467,16644.83089
2468,16644.83089
2469,16644.83089
2470,16644.83089
2471,16644.83089
2472,16644.83089
2473,16644.83089
2474,16644.83089
2475,16644.83089
2476,16644.83089
2477,16644.83089
2478,16644.83089
2479,16644.83089
2480,16644.83089
2481,16644.83089
2482,16644.83089
2483,16644.83089
2484,16644.83089
2485,16644.83089
2486,16644.83089
2487,16644.83089
2488,16644.83089
2489,16644.83089
2490,16644.83089
2491,16644.83089
2492,16644.83089
2493,16644.83089
2494,16644.83089
2495,16644.83089
2496,16644.83089
2497,16644.83089
2498,16648.35844
2499,16650.92431
2500,16652.39155
2501,16655.26905
2502,16655.30746
2503,16665.96429
2504,16670.04847
2505,16678.46143
2506,16680.49912
2507,16680.49912
2508,16680.49912
2509,16681.29954
2510,16685.88296
2511,16687.22729
2512,16690.91122
2513,16696.41276
2514,16697.4165
2515,16701.60283
2516,16706.37707
2517,16706.65427
2518,16706.68137
2519,16706.68137
2520,16706.68137
2521,16710.12308
2522,16711.87571
2523,16711.87571
2524,16711.87571
2525,16711.87571
2526,16712.80951
2527,16713.81994
2528,16714.37069
2529,16715.64075
2530,16716.07969
2531,16725.09998
2532,16731.89855
2533,16736.89237
2534,16740.10791
2535,16746.07942
2536,16777.187
2537,16782.72724
2538,16785.48228
2539,16791.89473
2540,16795.9154
2541,16796.87703
2542,16797.19961
2543,16798.12574
2544,16803.69818
2545,16804.19803
2546,16816.74074
2547,16820.73279
2548,16822.8868
2549,16825.35078
2550,16825.35078
2551,16839.80559
2552,16851.3298
2553,16861.38984
2554,16861.6028
2555,16864.66314
2556,16864.66314
2557,16864.66314
2558,16865.0944
2559,16872.97428
2560,16875.35344
2561,16875.45823
2562,16882.23084
2563,16909.92245
2564,16913.4341
2565,16915.90346
2566,16922.84234
2567,16925.85094
2568,16952.68728
2569,16973.35721
2570,16975.25777
2571,16979.31994
2572,17016.9919
2573,17017.02242
2574,17019.00554
2575,17024.42871
2576,17025.0081
2577,17030.51294
2578,17039.18839
2579,17040.59874
2580,17050.46712
2581,17053.60194
2582,17053.67183
2583,17057.76053
2584,17078.88139
2585,17083.52079
2586,17083.96567
2587,17109.55812
2588,17111.02731
2589,17119.24863
2590,17121.72785
2591,17135.09975
2592,17141.59061
2593,17153.46112
2594,17153.79786
2595,17172.89578
2596,17188.34068
2597,17192.70878
2598,17195.21705
2599,17207.3056
2600,17226.41444
2601,17227.27376
2602,17245.93498
2603,17248.48086
2604,17248.79657
2605,17250.82451
2606,17263.71256
2607,17268.41659
2608,17275.46764
2609,17289.52558
2610,17301.68416
2611,17315.04622
2612,17321.27908
2613,17329.61895
2614,17341.05218
2615,17348.75563
2616,17353.5666
2617,17364.41064
2618,17369.17889
2619,17370.57377
2620,17371.63553
2621,17384.73942
2622,17385.01282
2623,17398.65943
2624,17401.88434
2625,17408.95823
2626,17411.71714
2627,17425.99993
2628,17442.83234
2629,17444.1459
2630,17448.59024
2631,17454.50383
2632,17455.27297
2633,17469.71318
2634,17472.88911
2635,17492.62958
2636,17502.87194
2637,17510.05685
2638,17538.16156
2639,17564.20037
2640,17574.19973
2641,17585.53044
2642,17592.58513
2643,17598.82456
2644,17609.87022
2645,17619.49908
2646,17626.3078
2647,17638.2862
2648,17639.89877
2649,17645.12435
2650,17645.74484
2651,17646.13046
2652,17646.56502
2653,17659.85858
2654,17662.43964
2655,17664.78396
2656,17673.02778
2657,17674.64129
2658,17677.98515
2659,17678.11134
2660,17685.56557
2661,17685.56557
2662,17687.39963
2663,17688.4249
2664,17698.89961
2665,17705.90051
2666,17711.90885
2667,17715.79188
2668,17722.68318
2669,17727.8626
2670,17734.48577
2671,17735.87146
2672,17737.65479
2673,17740.95618
2674,17746.95238
2675,17749.1588
2676,17754.43228
2677,17759.94714
2678,17774.12748
2679,17782.38832
2680,17782.44296
2681,17785.00865
2682,17795.20924
2683,17796.1315
2684,17804.43241
2685,17806.27085
2686,17807.65537
2687,17809.23042
2688,17811.45186
2689,17814.24066
2690,17814.24066
2691,17814.24066
2692,17814.24066
2693,17814.24066
2694,17814.24066
2695,17814.24066
2696,17814.58848
2697,17815.61428
2698,17832.55358
2699,17836.17789
2700,17837.88864
2701,17842.38637
2702,17843.38595
2703,17843.45813
2704,17848.00517
2705,17848.00517
2706,17849.06951
2707,17849.98517
2708,17849.98517
2709,17849.98517
2710,17849.98517
2711,17849.98517
2712,17849.98517
2713,17849.98517
2714,17849.98517
2715,17849.98517
2716,17849.98517
2717,17849.98517
2718,17849.98517
2719,17851.68964
2720,17852.58216
2721,17860.00818
2722,17860.00818
2723,17860.00818
2724,17860.00818
2725,17860.00818
2726,17860.00818
2727,17860.00818
2728,17860.00818
2729,17860.00818
2730,17860.00818
2731,17860.00818
2732,17860.00818
2733,17860.00818
2734,17860.00818
2735,17860.00818
2736,17860.00818
2737,17860.00818
2738,17860.00818
2739,17860.00818
2740,17860.00818
2741,17860.00818
2742,17860.00818
2743,17860.00818
2744,17860.00818
2745,17860.00818
2746,17860.00818
2747,17860.00818
2748,17860.00818
2749,17860.00818
2750,17860.00818
2751,17860.00818
2752,17860.00818
2753,17860.00818
2754,17860.00818
2755,17860.00818
2756,17860.00818
2757,17860.00818
2758,17860.00818
2759,17860.00818
2760,17860.00818
2761,17860.61027
2762,17862.9177
2763,17863.5696
2764,17869.04357
2765,17869.42364
2766,17877.84881
2767,17879.82841
2768,17880.34929
2769,17884.26149
2770,17884.95204
2771,17887.0063
2772,17888.37133
2773,17888.3986
2774,17895.6133
2775,17902.24727
2776,17902.64623
2777,17904.18525
2778,17904.18525
2779,17907.66129
2780,17911.89849
2781,17928.4811
2782,17938.68242
2783,17941.9484
2784,17954.6112
2785,17962.40622
2786,17974.70829
2787,17978.52063
2788,17978.52063
2789,17978.52063
2790,17978.52063
2791,17978.52063
2792,17978.52063
2793,17982.61563
2794,17982.66081
2795,17987.50229
2796,17993.98085
2797,17999.97799
2798,18001.65885
2799,18002.12908
2800,18007.28759
2801,18011.25192
2802,18011.93186
2803,18013.92339
2804,18016.07405
2805,18016.6408
2806,18019.02192
2807,18023.02388
2808,18024.58489
2809,18025.20301
2810,18026.1163
2811,18026.52934
2812,18034.32322
2813,18034.61149
2814,18034.89207
2815,18037.4664
2816,18038.40553
2817,18038.97286
2818,18043.33866
2819,18048.93851
2820,18049.32059
2821,18049.46044
2822,18057.58155
2823,18060.48803
2824,18061.37679
2825,18062.67213
2826,18064.87503
2827,18072.16014
2828,18081.17954
2829,18106.99766
2830,18113.96714
2831,18114.19422
2832,18116.92336
2833,18117.9294
2834,18124.41674
2835,18126.72392
2836,18131.07263
2837,18134.87489
2838,18139.07207
2839,18149.19832
2840,18149.4012
2841,18156.17125
2842,18172.93327
2843,18176.03411
2844,18181.48539
2845,18185.73561
2846,18185.73561
2847,18187.41894
2848,18193.30005
2849,18195.93111
2850,18198.29617
2851,18207.53587
2852,18216.23989
2853,18226.09421
2854,18242.57405
2855,18244.32997
2856,18244.35091
2857,18266.05725
2858,18266.09396
2859,18268.33941
2860,18276.65431
2861,18279.17253
2862,18286.74032
2863,18287.18763
2864,18308.38
2865,18318.53444
2866,18321.36315
2867,18326.22832
2868,18328.36048
2869,18329.0738
2870,18329.0738
2871,18330.62388
2872,18333.79683
2873,18340.0329
2874,18349.04884
2875,18352.62824
2876,18355.43291
2877,18359.19039
2878,18369.97836
2879,18372.04765
2880,18396.8572
2881,18404.57465
2882,18414.96448
2883,18416.86384
2884,18426.13884
2885,18434.91528
2886,18435.93101
2887,18463.7569
2888,18463.7569
2889,18463.7569
2890,18463.7569
2891,18463.7569
2892,18463.7569
2893,18463.7569
2894,18466.01579
2895,18470.84685
2896,18477.23352
2897,18477.64199
2898,18484.9081
2899,18484.99901
2900,18485.58392
2901,18511.52897
2902,18516.23872
2903,18525.15723
2904,18530.15302
2905,18543.03158
2906,18548.34165
2907,18551.17301
2908,18552.27226
2909,18552.73497
2910,18566.43202
2911,18566.67281
2912,18569.9624
2913,18574.63199
2914,18574.69635
2915,18577.33945
2916,18577.35383
2917,18578.78474
2918,18593.17858
2919,18593.78988
2920,18603.49372
2921,18604.7376
2922,18621.5037
2923,18634.17208
2924,18634.36784
2925,18639.65702
2926,18642.95351
2927,18646.10765
2928,18646.10765
2929,18646.7424
2930,18647.24819
2931,18653.66082
2932,18661.17144
2933,18662.34249
2934,18662.37958
2935,18664.09609
2936,18671.27254
2937,18672.7561
2938,18673.98917
2939,18674.28878
2940,18674.7899
2941,18675.69512
2942,18680.48761
2943,18683.46044
2944,18698.63333
2945,18701.41253
2946,18706.47684
2947,18720.42391
2948,18724.83164
2949,18733.73185
2950,18734.29209
2951,18768.1089
2952,18769.49666
2953,18770.71692
2954,18779.37009
2955,18783.59566
2956,18786.56452
2957,18791.41318
2958,18796.3502
2959,18799.90281
2960,18802.80115
2961,18806.64957
2962,18806.76631
2963,18806.76631
2964,18825.3865
2965,18842.06022
2966,18845.54655
2967,18848.44946
2968,18854.82412
2969,18859.02154
2970,18859.38877
2971,18865.18172
2972,18865.18172
2973,18865.18172
2974,18865.18172
2975,18882.36328
2976,18885.74817
2977,18894.9969
2978,18904.00361
2979,18911.03498
2980,18932.54592
2981,18935.0564
2982,18940.80501
2983,18944.2847
2984,18947.18943
2985,18959.50544
2986,18967.97616
2987,18996.5343
2988,18999.67814
2989,18999.89576
2990,18999.89576
2991,19019.77688
2992,19037.94549
2993,19056.02477
2994,19076.00904
2995,19079.43566
2996,19081.41329
2997,19081.56495
2998,19085.20027
2999,19103.04729
3000,19105.53918
3001,19108.94559
3002,19135.26082
3003,19138.05341
3004,19153.6216
3005,19157.33657
3006,19174.55211
3007,19202.69104
3008,19215.79233
3009,19232.14921
3010,19240.33282
3011,19242.32538
3012,19253.73875
3013,19300.38682
3014,19304.55463
3015,19318.41384
3016,19320.15867
3017,19328.56464
3018,19330.49121
3019,19330.49121
3020,19343.8881
3021,19347.9477
3022,19364.25829
3023,19373.88928
3024,19385.73157
3025,19425.75595
3026,19428.69274
3027,19441.08939
3028,19441.8388
3029,19446.78043
3030,19457.28203
3031,19475.24571
3032,19482.30414
3033,19484.37017
3034,19491.48247
3035,19497.16232
3036,19508.08652
3037,19521.91641
3038,19523.0777
3039,19578.22989
3040,19609.56595
3041,19623.36745
3042,19623.36745
3043,19628.58359
3044,19629.47368
3045,19629.72837
3046,19647.60707
3047,19667.93525
3048,19681.50032
3049,19706.65626
3050,19723.03878
3051,19752.2449
3052,19821.6471
3053,19824.48051
3054,19825.32397
3055,19846.29669
3056,19886.09387
3057,19886.09387
3058,19897.84497
3059,19916.96833
3060,19949.68769
3061,19950.92094
3062,19977.07103
3063,19980.17306
3064,20030.04328
3065,20032.48878
3066,20033.59521
3067,20054.11598
3068,20060.69587
3069,20102.12673
3070,20130.30478
3071,20136.352
3072,20216.78036
3073,20219.71917
3074,20227.52321
3075,20277.19065
3076,20277.47185
3077,20333.75164
3078,20347.63766
3079,20359.60413
3080,20371.46045
3081,20376.52237
3082,20377.72719
3083,20400.04688
3084,20402.28919
3085,20443.51373
3086,20480.07778
3087,20494.49538
3088,20511.67787
3089,20543.37991
3090,20548.07181
3091,20576.52438
3092,20582.26748
3093,20584.11123
3094,20601.93101
3095,20648.69888
3096,20678.99004
3097,20685.56923
3098,20693.75733
3099,20695.7705
3100,20701.21398
3101,20701.21398
3102,20701.43838
3103,20719.22355
3104,20722.06922
3105,20724.30885
3106,20731.17189
3107,20736.30026
3108,20740.86405
3109,20744.19414
3110,20758.63133
3111,20763.76628
3112,20765.75026
3113,20767.97941
3114,20776.45169
3115,20779.19923
3116,20783.6533
3117,20783.94568
3118,20784.70258
3119,20787.34984
3120,20788.56916
3121,20789.56581
3122,20795.88159
3123,20800.36633
3124,20801.49472
3125,20801.49472
3126,20801.49472
3127,20801.49472
3128,20801.49472
3129,20801.49472
3130,20801.49472
3131,20801.49472
3132,20801.49472
3133,20801.49472
3134,20801.49472
3135,20801.49472
3136,20801.49472
3137,20801.49472
3138,20801.49472
3139,20801.49472
3140,20801.49472
3141,20801.49472
3142,20801.49472
3143,20801.49472
3144,20801.49472
3145,20801.49472
3146,20801.49472
3147,20801.49472
3148,20801.49472
3149,20801.49472
3150,20803.96963
3151,20805.41944
3152,20806.91302
3153,20807.94903
3154,20808.66397
3155,20809.36202
3156,20810.11617
3157,20812.62605
3158,20812.86814
3159,20814.04058
3160,20818.89353
3161,20820.26509
3162,20831.47698
3163,20833.26103
3164,20835.22869
3165,20836.4834
3166,20845.15288
3167,20854.79191
3168,20854.89076
3169,20858.31149
3170,20858.51067
3171,20859.07321
3172,20863.24057
3173,20868.25001
3174,20869.50315
3175,20869.50315
3176,20869.53445
3177,20871.75035
3178,20871.94734
3179,20873.67081
3180,20876.61277
3181,20876.86569
3182,20876.86569
3183,20877.75051
3184,20879.19758
3185,20879.79148
3186,20880.38046
3187,20880.67002
3188,20880.92859
3189,20880.96796
3190,20881.95499
3191,20882.48141
3192,20884.98998
3193,20888.78823
3194,20889.31312
3195,20890.31203
3196,20890.42235
3197,20892.61102
3198,20893.00779
3199,20896.44793
3200,20896.63715
3201,20897.57466
3202,20898.54274
3203,20899.20166
3204,20899.6607
3205,20899.75043
3206,20900.14725
3207,20901.19581
3208,20902.77241
3209,20902.77241
3210,20905.46174
3211,20906.05898
3212,20907.89509
3213,20908.61058
3214,20910.28951
3215,20910.80065
3216,20910.80065
3217,20910.80065
3218,20910.80065
3219,20910.80065
3220,20910.80065
