rank,score
3220,20910.28951
3221,20910.80065
3222,20910.80065
3223,20910.80065
3224,20910.80065
3225,20910.80065
3226,20910.80065
3227,20910.80065
3228,20910.80065
3229,20910.80065
3230,20910.8222
3231,20911.65252
3232,20912.34063
3233,20913.22946
3234,20913.69117
3235,20914.03382
3236,20914.18313
3237,20914.53283
3238,20914.65247
3239,20914.75301
3240,20915.18816
3241,20915.27356
3242,20916.11341
3243,20916.93445
3244,20917.35182
3245,20917.95671
3246,20919.68275
3247,20920.68246
3248,20920.88705
3249,20921.04436
3250,20921.55675
3251,20921.76263
3252,20922.23379
3253,20923.71042
3254,20924.34534
3255,20925.40562
3256,20926.0853
3257,20928.54621
3258,20928.54621
3259,20928.54621
3260,20928.54621
3261,20928.54621
3262,20928.54621
3263,20928.54621
3264,20928.54621
3265,20928.54621
3266,20928.54621
3267,20928.54621
3268,20928.54621
3269,20928.54621
3270,20928.54621
3271,20928.54621
3272,20928.54621
3273,20928.54621
3274,20928.54621
3275,20928.54621
3276,20928.54621
3277,20928.54621
3278,20928.54621
3279,20928.54621
3280,20928.54621
3281,20928.54621
3282,20928.54621
3283,20928.54621
3284,20928.54621
3285,20928.54621
3286,20928.54621
3287,20928.54621
3288,20928.54621
3289,20928.54621
3290,20928.54621
3291,20928.54621
3292,20928.54621
3293,20928.54621
3294,20928.54621
3295,20928.54621
3296,20928.54621
3297,20928.54621
3298,20928.54621
3299,20928.54621
3300,20928.54621
3301,20928.54621
3302,20928.54621
3303,20928.54621
3304,20928.54621
3305,20928.54621
3306,20928.54621
3307,20928.54621
3308,20928.54621
3309,20928.54621
3310,20928.54621
3311,20928.54621
3312,20928.54621
3313,20928.54621
3314,20928.54621
3315,20928.54621
3316,20928.54621
3317,20928.54621
3318,20928.54621
3319,20928.54621
3320,20928.54621
3321,20928.54621
3322,20928.54621
3323,20928.54621
3324,20928.54621
3325,20928.54621
3326,20928.54621
3327,20928.54621
3328,20928.54621
3329,20928.54621
3330,20928.54621
3331,20928.54621
3332,20928.54621
3333,20928.54621
3334,20928.54621
3335,20928.54621
3336,20928.54621
3337,20928.54621
3338,20928.54621
3339,20928.54621
3340,20928.54621
3341,20928.54621
3342,20928.54621
3343,20928.54621
3344,20928.54621
3345,20928.54621
3346,20928.54621
3347,20928.54621
3348,20928.54621
3349,20928.54621
3350,20928.54621
3351,20928.54621
3352,20928.54621
3353,20928.54621
3354,20928.54621
3355,20928.54621
3356,20928.54621
3357,20928.71749
3358,20929.05405
3359,20930.9039
3360,20932.45464
3361,20932.76796
3362,20933.77596
3363,20934.66536
3364,20934.81204
3365,20935.34715
3366,20935.84173
3367,20935.91039
3368,20935.91039
3369,20936.02292
3370,20936.18397
3371,20938.88759
3372,20938.90078
3373,20939.74601
3374,20940.03756
3375,20940.66674
3376,20941.60536
3377,20941.76298
3378,20942.46136
3379,20942.64997
3380,20943.39269
3381,20943.43619
3382,20943.91644
3383,20944.7644
3384,20945.09013
3385,20945.60652
3386,20945.63743
3387,20946.17181
3388,20947.04546
3389,20947.36352
3390,20947.53992
3391,20948.01818
3392,20948.8781
3393,20950.93289
3394,20951.5585
3395,20952.24191
3396,20953.5578
3397,20953.97632
3398,20954.79559
3399,20955.73984
3400,20956.16979
3401,20957.18612
3402,20957.24447
3403,20957.8378
3404,20958.3362
3405,20958.37512
3406,20958.47113
3407,20958.71799
3408,20959.21493
3409,20959.27088
3410,20959.93167
3411,20960.28133
3412,20960.3939
3413,20960.57465
3414,20961.6454
3415,20962.28159
3416,20962.33045
3417,20962.88946
3418,20963.13622
3419,20964.61529
3420,20965.62992
3421,20967.05256
3422,20967.3308
3423,20967.3308
3424,20967.3308
3425,20968.4937
3426,20969.47756
3427,20969.64364
3428,20970.0728
3429,20970.28566
3430,20970.52788
3431,20971.08039
3432,20971.2181
3433,20971.37334
3434,20972.60534
3435,20973.1365
3436,20973.43471
3437,20974.03008
3438,20974.90954
3439,20975.62633
3440,20975.95404
3441,20976.28377
3442,20977.10434
3443,20977.21882
3444,20978.07998
3445,20978.49151
3446,20978.98542
3447,20979.19105
3448,20981.1541
3449,20982.54196
3450,20985.11441
3451,20985.56054
3452,20986.90278
3453,20986.98345
3454,20987.5705
3455,20987.77431
3456,20988.58255
3457,20988.66435
3458,20989.58576
3459,20989.73688
3460,20989.74821
3461,20990.07253
3462,20991.07587
3463,20991.43363
3464,20991.55128
3465,20992.161
3466,20994.82519
3467,20995.02813
3468,20996.23494
3469,20996.52099
3470,20996.54185
3471,20996.93469
3472,20997.66722
3473,20998.07599
3474,20998.78652
3475,20998.8378
3476,20998.8378
3477,20998.8378
3478,20998.8378
3479,20998.8378
3480,20998.8378
3481,20998.8378
3482,20998.8378
3483,20998.8378
3484,20998.8378
3485,20998.8378
3486,20998.8378
3487,20998.8378
3488,20998.8378
3489,20998.8378
3490,20998.8378
3491,20998.8378
3492,20998.8378
3493,20998.8378
3494,20998.8378
3495,20998.8378
3496,20998.8378
3497,20998.8378
3498,20998.8378
3499,20998.8378
3500,20998.8378
3501,20998.8378
3502,20998.8378
3503,20998.8378
3504,20998.8378
3505,20998.8378
3506,20998.8378
3507,20998.8378
3508,20998.8378
3509,20998.8378
3510,20998.8378
3511,20998.8378
3512,20998.8378
3513,20998.8378
3514,20998.8378
3515,20998.8378
3516,20998.8378
3517,20998.8378
3518,20998.8378
3519,20998.8378
3520,20998.8378
3521,20998.8378
3522,20998.8378
3523,20998.8378
3524,20998.8378
3525,20998.8378
3526,20998.8378
3527,20998.8378
3528,20998.8378
3529,20998.8378
3530,20998.8378
3531,20998.8378
3532,20998.8378
3533,20998.8378
3534,20998.8378
3535,20998.8378
3536,20998.8378
3537,20998.8378
3538,20998.8378
3539,20998.8378
3540,20998.8378
3541,20998.8378
3542,20998.8378
3543,20998.8378
3544,20998.8378
3545,20998.8378
3546,20998.8378
3547,20998.8378
3548,20998.8378
3549,20998.8378
3550,20998.8378
3551,20998.8378
3552,20998.8378
3553,20998.8378
3554,20998.8378
3555,20998.8378
3556,20998.8378
3557,20998.8378
3558,20998.8378
3559,20998.8378
3560,20998.8378
3561,20998.8378
3562,20998.8378
3563,20998.8378
3564,20998.8378
3565,20998.8378
3566,20998.8378
3567,20998.8378
3568,20998.8378
3569,20998.8378
3570,20998.8378
3571,20998.8378
3572,20998.8378
3573,20998.8378
3574,20998.8378
3575,20998.8378
3576,20998.8378
3577,20998.8378
3578,20998.8378
3579,20998.8378
3580,20998.8378
3581,20998.8378
3582,20998.8378
3583,20998.8378
3584,20998.8378
3585,20998.8378
3586,20998.8378
3587,20998.8378
3588,20998.8378
3589,20998.8378
3590,20998.8378
3591,20998.8378
3592,20998.8378
3593,20998.8378
3594,20998.8378
3595,20998.8378
3596,20998.8378
3597,20998.8378
3598,20998.8378
3599,20998.8378
3600,20998.8378
3601,20998.8378
3602,20998.8378
3603,20998.8378
3604,20998.8378
3605,20998.8378
3606,20998.8378
3607,20998.8378
3608,20998.8378
3609,20998.8378
3610,20998.8378
3611,20998.8378
3612,20998.8378
3613,20998.8378
3614,20998.8378
3615,20998.8378
3616,20998.8378
3617,20998.8378
3618,20998.8378
3619,20998.8378
3620,20998.8378
3621,20998.8378
3622,20998.8378
3623,20998.8378
3624,20998.8378
3625,20998.8378
3626,20998.8378
3627,20998.8378
3628,20998.8378
3629,20998.8378
3630,20998.8378
3631,20998.8378
3632,20998.8378
3633,20998.8378
3634,20998.8378
3635,20998.8378
3636,20998.8378
3637,20998.8378
3638,20998.8378
3639,20998.8378
3640,20998.8378
3641,20998.8378
3642,20998.8378
3643,20998.8378
3644,20998.8378
3645,20998.8378
3646,20998.8378
3647,20998.8378
3648,20998.8378
3649,20998.8378
3650,20998.8378
3651,20998.8378
3652,20998.8378
3653,20998.8378
3654,20998.8378
3655,20998.8378
3656,20998.8378
3657,20998.8378
3658,20998.8378
3659,20998.8378
3660,20998.8378
3661,20998.8378
3662,20998.8378
3663,20998.8378
3664,20998.8378
3665,20998.8378
3666,20998.8378
3667,20998.8378
3668,20998.8378
3669,20998.8378
3670,20998.8378
3671,20998.8378
3672,20998.8378
3673,20998.8378
3674,20998.8378
3675,20998.8378
3676,20998.8378
3677,20998.8378
3678,20998.8378
3679,20998.8378
3680,20998.8378
3681,20998.8378
3682,20998.8378
3683,20998.8378
3684,20998.8378
3685,20998.8378
3686,20998.8378
3687,20998.8378
3688,20998.8378
3689,20998.8378
3690,20998.8378
3691,20998.8378
3692,20998.8378
3693,20998.8378
3694,20998.8378
3695,20998.8378
3696,20998.8378
3697,20998.8378
3698,20998.8378
3699,20998.8378
3700,20998.8378
3701,20998.8378
3702,20998.8378
3703,20998.8378
3704,20998.8378
3705,20998.8378
3706,20998.8378
3707,20998.8378
3708,20998.8378
3709,20998.8378
3710,20998.8378
3711,20998.8378
3712,20998.8378
3713,20998.8378
3714,20998.8378
3715,20998.8378
3716,20998.8378
3717,20998.8378
3718,20998.8378
3719,20998.8378
3720,20998.8378
3721,20998.8378
3722,20998.8378
3723,20998.8378
3724,20998.8378
3725,20998.8378
3726,20998.8378
3727,20998.8378
3728,20998.8378
3729,20998.8378
3730,20998.8378
3731,20998.8378
3732,20998.8378
3733,20998.8378
3734,20998.8378
3735,20998.8378
3736,20998.8378
3737,20998.8378
3738,20998.8378
3739,20998.8378
3740,20998.8378
3741,20998.8378
3742,20998.8378
3743,20998.8378
3744,20998.8378
3745,20998.8378
3746,20998.8378
3747,20998.8378
3748,20998.8378
3749,20998.8378
3750,20998.8378
3751,20998.8378
3752,20998.8378
3753,20998.8378
3754,20998.8378
3755,20998.8378
3756,20998.8378
3757,20998.8378
3758,20998.8378
3759,20998.8378
3760,20998.8378
3761,20998.8378
3762,20998.8378
3763,20998.8378
3764,20998.8378
3765,20998.8378
3766,20998.8378
3767,20998.8378
3768,20998.8378
3769,20998.8378
3770,20998.8378
3771,20998.8378
3772,20998.8378
3773,20998.8378
3774,20998.8378
3775,20998.8378
3776,20998.8378
3777,20998.8378
3778,20998.8378
3779,20998.8378
3780,20998.8378
3781,20998.8378
3782,20998.8378
3783,20998.8378
3784,20998.8378
3785,20998.8378
3786,20998.8378
3787,20998.8378
3788,20998.8378
3789,20998.8378
3790,20998.8378
3791,20998.8378
3792,20998.8378
3793,20998.8378
3794,20998.8378
3795,20998.8378
3796,20998.8378
3797,20998.8378
3798,20998.8378
3799,20998.8378
3800,20998.8378
3801,20998.8378
3802,20998.8378
3803,20998.8378
3804,20998.8378
3805,20998.8378
3806,20998.8378
3807,20998.8378
3808,20998.8378
3809,20998.8378
3810,20998.8378
3811,20998.8378
3812,20998.8378
3813,20998.8378
3814,20998.8378
3815,20998.8378
3816,20998.8378
3817,20998.8378
3818,20999.00444
3819,20999.00444
3820,20999.24683
3821,20999.74552
3822,21000.0717
3823,21000.52963
3824,21000.81238
3825,21000.91559
3826,21001.03067
3827,21001.2264
3828,21002.13193
3829,21002.61469
3830,21003.868
3831,21004.05416
3832,21006.0975
3833,21007.52909
3834,21007.58432
3835,21007.86302
3836,21008.68373
3837,21008.85824
3838,21009.24966
3839,21010.42083
3840,21011.26311
3841,21011.43804
3842,21011.68305
3843,21013.06312
3844,21013.38825
3845,21013.64506
3846,21013.9747
3847,21014.39706
3848,21014.72429
3849,21014.78381
3850,21014.9443
3851,21016.13643
3852,21016.3207
3853,21016.49006
3854,21017.80027
3855,21020.74456
3856,21021.60614
3857,21022.68651
3858,21022.75785
3859,21023.41059
3860,21023.42763
3861,21024.06085
3862,21024.25512
3863,21024.76299
3864,21024.95219
3865,21025.52752
3866,21027.35577
3867,21027.55461
3868,21028.08246
3869,21028.55147
3870,21029.51704
3871,21029.589
3872,21029.60582
3873,21030.19485
3874,21031.04892
3875,21031.39993
3876,21032.88904
3877,21033.77063
3878,21034.23553
3879,21034.40092
3880,21035.45455
3881,21035.89932
3882,21035.96184
3883,21036.48081
3884,21037.43399
3885,21039.03817
3886,21039.41252
3887,21039.57707
3888,21039.68056
3889,21039.72617
3890,21040.03554
3891,21040.41207
3892,21040.41207
3893,21040.41207
3894,21040.41207
3895,21040.41207
3896,21040.41207
3897,21040.41207
3898,21040.41207
3899,21040.41207
3900,21040.41207
3901,21040.41207
3902,21040.41207
3903,21040.41207
3904,21040.41207
3905,21040.41207
3906,21040.41207
3907,21040.41207
3908,21040.41207
3909,21040.41207
3910,21040.41207
3911,21040.41207
3912,21040.41207
3913,21040.41207
3914,21040.46153
3915,21041.37726
3916,21041.3789
3917,21041.40056
3918,21041.95388
3919,21042.33384
3920,21042.39547
3921,21042.78025
3922,21044.46468
3923,21044.47976
3924,21046.51984
3925,21046.70915
3926,21046.95097
3927,21048.35576
3928,21048.63781
3929,21049.44935
3930,21049.57396
3931,21049.6292
3932,21050.20406
3933,21050.79712
3934,21050.84038
3935,21051.10634
3936,21051.78373
3937,21052.2263
3938,21053.06415
3939,21053.47586
3940,21053.97772
3941,21055.33671
3942,21056.16393
3943,21056.52525
3944,21056.81252
3945,21056.85245
3946,21057.40947
3947,21057.52515
3948,21057.68124
3949,21059.31941
3950,21060.14497
3951,21060.3213
3952,21060.66528
3953,21061.48489
3954,21061.95817
3955,21063.40189
3956,21064.46177
3957,21064.5106
3958,21064.67604
3959,21065.40479
3960,21065.51338
3961,21065.62888
3962,21065.65494
3963,21066.80502
3964,21067.17008
3965,21067.80636
3966,21069.18072
3967,21069.39253
3968,21069.39253
3969,21070.38851
3970,21072.06017
3971,21072.1376
3972,21074.03102
3973,21074.68046
3974,21075.32625
3975,21075.75823
3976,21076.13249
3977,21076.40958
3978,21076.6485
3979,21077.051
3980,21077.31833
3981,21078.07129
3982,21078.18999
3983,21078.55444
3984,21079.2145
3985,21080.2124
3986,21080.4113
3987,21080.46326
3988,21080.66652
3989,21082.05995
3990,21082.65698
3991,21083.11472
3992,21083.13169
3993,21083.36849
3994,21083.51777
3995,21084.31528
3996,21084.70559
3997,21084.90038
3998,21085.7693
3999,21086.77222
4000,21087.21659
4001,21087.50362
4002,21088.37782
4003,21089.38715
4004,21089.44532
4005,21092.31408
4006,21093.36861
4007,21094.22995
4008,21096.46742
4009,21096.80907
4010,21097.32752
4011,21097.93368
4012,21098.68724
4013,21098.83071
4014,21099.24891
4015,21099.33605
4016,21100.20438
4017,21100.24321
4018,21102.36449
4019,21103.60713
4020,21104.03233
4021,21104.07078
4022,21105.70401
4023,21105.97141
4024,21106.27046
4025,21106.66714
4026,21106.84261
4027,21107.45232
4028,21107.51458
4029,21108.03001
4030,21110.06005
4031,21111.21245
4032,21111.67299
4033,21111.83353
4034,21112.08283
4035,21113.57191
4036,21114.12923
4037,21117.09499
4038,21118.42232
4039,21118.77377
4040,21118.98235
4041,21120.47531
4042,21121.1105
4043,21121.13346
4044,21121.25204
4045,21122.38839
4046,21122.38839
4047,21122.38839
4048,21122.64685
4049,21123.07943
4050,21123.25496
4051,21123.3048
4052,21123.36717
4053,21123.88157
4054,21123.89381
4055,21123.96785
4056,21124.11674
4057,21124.15027
4058,21124.16858
4059,21124.5888
4060,21124.80021
4061,21124.85977
4062,21126.19397
4063,21126.27567
4064,21126.32337
4065,21127.13526
4066,21127.48015
4067,21127.5634
4068,21128.23455
4069,21129.35448
4070,21129.94137
4071,21130.42246
4072,21130.5632
4073,21130.63217
4074,21130.82065
4075,21131.11169
4076,21131.41193
4077,21131.52413
4078,21132.82457
4079,21133.08034
4080,21133.72299
4081,21133.74513
4082,21134.7228
4083,21136.04834
4084,21136.75685
4085,21137.21241
4086,21137.21482
4087,21137.752
4088,21138.76408
4089,21139.65725
4090,21139.70622
4091,21139.98664
4092,21141.01457
4093,21142.49339
4094,21144.34896
4095,21144.72854
4096,21146.22691
4097,21146.32432
4098,21147.59215
4099,21147.63415
4100,21147.9918
4101,21148.18611
4102,21148.64153
4103,21148.97587
4104,21149.76078
4105,21149.76078
4106,21149.8932
4107,21150.73985
4108,21151.08572
4109,21151.88425
4110,21152.35637
4111,21152.6614
4112,21153.88206
4113,21153.93479
4114,21154.88074
4115,21154.97145
4116,21156.22077
4117,21157.75849
4118,21157.76937
4119,21158.55168
4120,21160.30606
4121,21161.21371
4122,21163.40736
4123,21163.60196
4124,21164.34435
4125,21164.87055
4126,21165.14564
4127,21167.83756
4128,21168.4772
4129,21169.55278
4130,21170.52755
4131,21172.38174
4132,21172.66431
4133,21173.38207
4134,21173.44616
4135,21175.39495
4136,21175.44482
4137,21175.44482
4138,21175.44482
4139,21175.44482
4140,21175.44482
4141,21175.44482
4142,21175.44482
4143,21175.44482
4144,21175.80619
4145,21176.37962
4146,21176.61935
4147,21177.33416
4148,21178.85585
4149,21179.61958
4150,21179.97915
4151,21182.98449
4152,21183.08664
4153,21184.06213
4154,21185.30642
4155,21185.52572
4156,21186.81571
4157,21187.20587
4158,21188.30536
4159,21189.91136
4160,21190.49541
4161,21191.35389
4162,21191.35389
4163,21191.81669
4164,21191.81669
4165,21192.23458
4166,21193.51896
4167,21193.77508
4168,21194.67521
4169,21194.67521
4170,21194.67521
4171,21194.67521
4172,21194.9976
4173,21197.18487
4174,21197.20144
4175,21198.49515
4176,21199.17541
4177,21200.80713
4178,21202.10274
4179,21203.16367
4180,21204.20012
4181,21204.5309
4182,21206.24954
4183,21207.32153
4184,21207.99536
4185,21209.62492
4186,21209.91355
4187,21210.07201
4188,21210.32087
4189,21210.70797
4190,21212.63105
4191,21215.6755
4192,21215.91004
4193,21217.9164
4194,21217.9164
4195,21217.9164
4196,21217.9164
4197,21217.9164
4198,21217.9164
4199,21217.9164
4200,21217.9164
4201,21217.9164
4202,21217.9164
4203,21217.9164
4204,21217.9164
4205,21217.9164
4206,21217.9164
4207,21217.9164
4208,21217.9164
4209,21217.9164
4210,21217.9164
4211,21217.9164
4212,21217.9164
4213,21217.9164
4214,21217.9164
4215,21217.9164
4216,21217.9164
4217,21217.9164
4218,21217.9164
4219,21217.9164
4220,21217.9164
4221,21217.9164
4222,21217.9164
4223,21217.9164
4224,21217.9164
4225,21217.9164
4226,21217.9164
4227,21217.9164
4228,21217.9164
4229,21217.9164
4230,21217.9164
4231,21217.9164
4232,21217.9164
4233,21217.9164
4234,21217.9164
4235,21217.9164
4236,21217.9164
4237,21217.9164
4238,21217.9164
4239,21217.9164
4240,21217.9164
4241,21217.9164
4242,21217.9164
4243,21217.9164
4244,21217.9164
4245,21217.9164
4246,21217.9164
4247,21217.9164
4248,21217.9164
4249,21217.9164
4250,21217.9164
4251,21217.9164
4252,21217.9164
4253,21217.9164
4254,21217.9164
4255,21217.9164
4256,21217.9164
4257,21217.9164
4258,21217.9164
4259,21217.9164
4260,21217.9164
4261,21217.9164
4262,21217.9164
4263,21217.9164
4264,21217.9164
4265,21217.9164
4266,21217.9164
4267,21217.9164
4268,21217.9164
4269,21217.9164
4270,21217.9164
4271,21217.9164
4272,21217.9164
4273,21217.9164
4274,21217.9164
4275,21217.9164
4276,21217.9164
4277,21217.9164
4278,21217.9164
4279,21217.9164
4280,21217.9164
4281,21217.9164
4282,21217.9164
4283,21217.9164
4284,21217.9164
4285,21217.9164
4286,21217.9164
4287,21217.9164
4288,21217.9164
4289,21217.9164
4290,21217.9164
4291,21217.9164
4292,21217.9164
4293,21217.9164
4294,21217.9164
4295,21217.9164
4296,21217.9164
4297,21217.9164
4298,21217.9164
4299,21217.9164
4300,21217.9164
4301,21217.9164
4302,21217.9164
4303,21217.9164
4304,21217.9164
4305,21217.9164
4306,21217.9164
4307,21217.9164
4308,21217.9164
4309,21217.9164
4310,21217.9164
4311,21217.9164
4312,21217.9164
4313,21217.9164
4314,21217.9164
4315,21217.9164
4316,21217.9164
4317,21217.9164
4318,21217.9164
4319,21217.9164
4320,21217.9164
4321,21217.9164
4322,21217.9164
4323,21217.9164
4324,21217.9164
4325,21217.9164
4326,21217.9164
4327,21217.9164
4328,21217.9164
4329,21217.9164
4330,21217.9164
4331,21217.9164
4332,21217.9164
4333,21217.9164
4334,21217.9164
4335,21217.9164
4336,21217.9164
4337,21217.9164
4338,21217.9164
4339,21217.9164
4340,21217.9164
4341,21217.9164
4342,21217.9164
4343,21217.9164
4344,21217.9164
4345,21217.9164
4346,21217.9164
4347,21217.9164
4348,21217.9164
4349,21217.9164
4350,21217.9164
4351,21217.9164
4352,21217.9164
4353,21217.9164
4354,21217.9164
4355,21217.9164
4356,21217.9164
4357,21217.9164
4358,21217.9164
4359,21217.9164
4360,21217.9164
4361,21217.9164
4362,21217.9164
4363,21217.9164
4364,21217.9164
4365,21217.9164
4366,21217.9164
4367,21217.9164
4368,21217.9164
4369,21217.9164
4370,21217.9164
4371,21217.9164
4372,21217.9164
4373,21217.9164
4374,21217.9164
4375,21217.9164
4376,21217.9164
4377,21217.9164
4378,21217.9164
4379,21217.9164
4380,21217.9164
4381,21217.9164
4382,21217.9164
4383,21217.9164
4384,21217.9164
4385,21217.9164
4386,21217.9164
4387,21217.9164
4388,21217.9164
4389,21217.9164
4390,21217.9164
4391,21217.9164
4392,21217.9164
4393,21217.9164
4394,21217.9164
4395,21217.9164
4396,21217.9164
4397,21217.9164
4398,21217.9164
4399,21217.9164
4400,21217.9164
4401,21217.9164
4402,21217.9164
4403,21217.9164
4404,21217.9164
4405,21217.9164
4406,21217.9164
4407,21217.9164
4408,21217.9164
4409,21217.9164
4410,21217.9164
4411,21217.9164
4412,21217.9164
4413,21217.9164
4414,21217.9164
4415,21217.9164
4416,21217.9164
4417,21217.9164
4418,21217.9164
4419,21217.9164
4420,21217.9164
4421,21217.9164
4422,21217.9164
4423,21217.9164
4424,21217.9164
4425,21217.9164
4426,21217.9164
4427,21217.9164
4428,21217.9164
4429,21217.9164
4430,21217.9164
4431,21217.9164
4432,21217.9164
4433,21217.9164
4434,21217.9164
4435,21217.9164
4436,21217.9164
4437,21217.9164
4438,21217.9164
4439,21217.9164
4440,21217.9164
4441,21217.9164
4442,21217.9164
4443,21217.9164
4444,21217.9164
4445,21217.9164
4446,21217.9164
4447,21217.9164
4448,21217.9164
4449,21217.9164
4450,21217.9164
4451,21217.9164
4452,21217.9164
4453,21217.9164
4454,21217.9164
4455,21217.9164
4456,21217.9164
4457,21217.9164
4458,21217.9164
4459,21217.9164
4460,21217.9164
4461,21217.9164
4462,21217.9164
4463,21217.9164
4464,21217.9164
4465,21217.9164
4466,21217.9164
4467,21217.9164
4468,21217.9164
4469,21217.9164
4470,21217.9164
4471,21217.9164
4472,21217.9164
4473,21217.9164
4474,21217.9164
4475,21217.9164
4476,21217.9164
4477,21217.9164
4478,21217.9164
4479,21217.9164
4480,21217.9164
4481,21217.9164
4482,21217.9164
4483,21217.9164
4484,21217.9164
4485,21217.9164
4486,21217.9164
4487,21217.9164
4488,21217.9164
4489,21217.9164
4490,21217.9164
4491,21217.9164
4492,21217.9164
4493,21217.9164
4494,21217.9164
4495,21217.9164
4496,21217.9164
4497,21217.9164
4498,21217.9164
4499,21217.9164
4500,21217.9164
4501,21217.9164
4502,21217.9164
4503,21217.9164
4504,21217.9164
4505,21217.9164
4506,21217.9164
4507,21217.9164
4508,21217.9164
4509,21217.9164
4510,21217.9164
4511,21217.9164
4512,21217.9164
4513,21217.9164
4514,21217.9164
4515,21217.9164
4516,21217.9164
4517,21217.9164
4518,21217.9164
4519,21217.9164
4520,21217.9164
4521,21217.9164
4522,21217.9164
4523,21217.9164
4524,21217.9164
4525,21217.9164
4526,21217.9164
4527,21217.9164
4528,21217.9164
4529,21217.9164
4530,21217.9164
4531,21217.9164
4532,21217.9164
4533,21217.9164
4534,21217.9164
4535,21217.9164
4536,21217.9164
4537,21217.9164
4538,21217.9164
4539,21217.9164
4540,21217.9164
4541,21217.9164
4542,21217.9164
4543,21217.9164
4544,21217.9164
4545,21217.9164
4546,21217.9164
4547,21217.9164
4548,21217.9164
4549,21217.9164
4550,21217.9164
4551,21217.9164
4552,21217.9164
4553,21217.9164
4554,21217.9164
4555,21217.9164
4556,21217.9164
4557,21217.9164
4558,21217.9164
4559,21217.9164
4560,21217.9164
4561,21217.9164
4562,21217.9164
4563,21217.9164
4564,21217.9164
4565,21217.9164
4566,21217.9164
4567,21217.9164
4568,21217.9164
4569,21217.9164
4570,21217.9164
4571,21217.9164
4572,21217.9164
4573,21217.9164
4574,21217.9164
4575,21217.9164
4576,21217.9164
4577,21217.9164
4578,21217.9164
4579,21217.9164
4580,21217.9164
4581,21217.9164
4582,21217.9164
4583,21217.9164
4584,21217.9164
4585,21217.9164
4586,21217.9164
4587,21217.9164
4588,21217.9164
4589,21217.9164
4590,21217.9164
4591,21217.9164
4592,21217.9164
4593,21217.9164
4594,21217.9164
4595,21217.9164
4596,21217.9164
4597,21217.9164
4598,21217.9164
4599,21217.9164
